1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
-0.015,-0.014974438925374953,-0.01393897816122465,-0.013862073528767659,-0.013852775226097002,-0.013523124728150964,-0.01273147931731353,-0.012638446520314199,-0.012370513583089231,-0.011867260275612915,-0.01156049779932208,-0.011235310269660029,-0.010336083220561194,-0.010320603899380776,-0.010307874593276652,-0.010296141216269452,-0.01020165193710743,-0.010201562418058604,-0.009318348605754999,-0.009283718906024776,-0.009214768987910939,-0.009171100920942041,-0.009005077071346245,-0.008948546016349607,-0.00872991092456107,-0.008541095443975348,-0.008529500445969588,-0.00830983996454468,-0.00809774983816423,-0.008078360725116219,-0.007493374108906036,0.007493374108906166,0.007952027453620992,0.008453039206599157,0.008454658985642148,0.008499415379991753,0.008500468207553086,0.008502043910238191,0.008521061708252415,0.008764163839300051,0.008779817725329722,0.008984205203126736,0.009008584736052108,0.009027336046266508,0.00909836724399513,0.009106631365841614,0.00921017340550669,0.010056803224299159,0.010090488458563262,0.010192993742004407,0.010335545458184402,0.010415910259396331,0.01045907081584782,0.010512197272822106,0.011266484660112718,0.011299550432620077,0.011414529581162021,0.011910267580599692,0.01230826376076058,0.012364632791563742,0.013265889594676398,0.013284491337471765,0.013721551833981778,0.013925331701278656,0.014196868868554327,0.014347542034480385,0.014408063398954604,0.014644800168029548,0.014936546910666655,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00407805898480203,-0.004072452401813009,-0.003845333753976703,-0.00375478703179041,-0.003743839305992552,-0.0033825143579656004,-0.002865511243716262,-0.0028047539335398527,-0.0024678215559072935,-0.0020524062582772855,-0.0017615885257745165,-0.001360341656580164,0.00466069954008646,0.004760973507480927,0.004899390356850266,0.005070321574166211,0.0060308672251246425,0.006031768428871671,0.01803035008206564,0.0186771471170985,0.01931118206928925,0.019712735566527268,0.02101779444055977,0.021667916344965846,0.02635450934604069,0.029486158691128354,0.02967847061279068,0.03400804693938472,0.03818994052689813,0.03862232547322304,0.049774448595342885,0.049132484365725496,0.0410139482778294,0.03088048707589422,0.03084306712189669,0.030137719823164415,0.030114572799888165,0.030082529882406506,0.029715520653771095,0.025296136384489947,0.025069871796547297,0.02363731281346143,0.02313661818670266,0.02280698454429346,0.02170868235241083,0.02154559680036986,0.01950228100567385,0.008486558010680987,0.008145211665392638,0.006824412963273681,0.0046379896518607,0.0028078819146834773,0.0020953210933072407,0.0016811003983574222,-9.655303910124922E-4,-0.0011057432255287313,-0.0014346909871292368,-0.0019668185520885983,-0.0023940295757591107,-0.0024158849556379304,-0.003337330660013087,-0.0033563490973036346,-0.004168289727838757,-0.00437011770828919,-0.004490509616056231,-0.004451841623045559,-0.004434133908139188,-0.0042457036194702745,-0.004013488221971454,-0.003960376573143348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014347423586487062,-0.014284030812008856,-0.014013257645112395,-0.013073914581696208,-0.01301058636626546,-0.012703014970388138,-0.012694434335842468,-0.012162945506587964,-0.012089251842055917,-0.011566987775062716,-0.010826476406080966,-0.010756743596327428,-0.010675693017182998,-0.01057811853393982,-0.01054039891675697,-0.010318617232022879,-0.009700872477147161,-0.009637870006050873,-0.009611275853653513,-0.009509877158997582,-0.009158106777765723,-0.009036312474088704,-0.008932232938417432,-0.008721726152358372,-0.008574042158693047,-0.008387861824897657,-0.008267063613717644,-0.007833493123508816,-0.007782958985810747,-0.007763079031904226,-0.007620064003104231,-0.007618310148215758,-0.007467305353797414,0.007467305353796701,0.007640353167567643,0.007664751757038322,0.007686390555480552,0.007731928519608234,0.007913501854288366,0.007930153000669987,0.00834478300483588,0.008743558104417858,0.008763130896952583,0.008842288270423142,0.008906738834541066,0.008961376842329241,0.0089848277598878,0.00914384111871053,0.009292709107333985,0.009373027938303052,0.009412074513955294,0.009442155057724243,0.009555184144082744,0.00955584992106761,0.00956426805760376,0.009659337752977133,0.010206750801942721,0.010565587832404189,0.01067821290763479,0.010706701721684874,0.01071923738986142,0.01077894984487969,0.010798527814847973,0.010838948096673233,0.010968314054731393,0.01172441183815676,0.012430010021389038,0.01281373879898547,0.013605380604414009,0.013652369903894974,0.014227195989595123,0.014360543722615679,0.014495265137329738,0.014834685634228663,0.014856788287911989,0.014884728489181587,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.004334350648194872,-0.0041844823462210004,-0.004202533466352356,-0.0039020107600941834,-0.0032831389673224297,-0.0032414161423577896,-0.0028495729323223824,-0.002838771373889464,-0.0023845063497925176,-0.002280827993778743,-0.001628687948561758,0.0033627268490446422,0.003739419118104261,0.0041772492682791785,0.0046894160217954015,0.004887405631725146,0.006036246506910065,0.01440911663689226,0.014979754269727887,0.015220627745120716,0.016003721304666145,0.020020866065275277,0.02261793704458558,0.024333738770951227,0.0278040454417324,0.030702969447194518,0.03324273174365429,0.03553298314225051,0.045162363041151454,0.046078726558255984,0.04635169578488032,0.047815538575985445,0.04784019441718125,0.049899346301393824,0.0495092683542301,0.047070987848866465,0.046801395716456196,0.0469141172057068,0.046430116773046384,0.04362796168764631,0.04335910913473071,0.03614762113364025,0.028310157892102224,0.028079587817824513,0.027147103531365936,0.02629003167747679,0.025666218874492792,0.02523973528082241,0.02234788303056493,0.020204971835414715,0.019650938085486108,0.01885016609808892,0.018323394382207123,0.01658636583644281,0.016573249170070498,0.016407401009301235,0.015177559768300215,0.008170489842338233,0.003577255959405905,0.001831519961527564,0.0015123008590655605,0.0013827113931175307,7.645767083648539E-4,6.953604660881258E-4,5.50424518318977E-4,9.851618997410127E-5,-0.0017285466509172332,-0.002502159810822719,-0.0026598219418845215,-0.0034897751344794537,-0.003539038474104265,-0.004629648761473378,-0.004657150801340994,-0.004624537354883219,-0.0045246245266215785,-0.004506800562341802,-0.00448426909817762,-0.004387207555061654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014746560375758756,-0.014527616151820234,-0.014488169103500918,-0.013408072554334714,-0.01337405302817039,-0.013212219913951901,-0.012975354321127648,-0.01257842112151212,-0.012285961671549096,-0.011891441159747104,-0.011338990664347057,-0.011200342158493588,-0.011134704418662244,-0.011055767406526943,-0.010951026263728155,-0.010329664380378831,-0.01007867725960944,-0.01005354249196348,-0.010043024104768754,-0.010002796101883201,-0.009365585370313276,-0.009338071828681717,-0.009314804764819447,-0.009203794818815277,-0.00894772868922647,-0.0089269038343956,-0.00867201829599025,-0.008225186426181159,-0.008116709893680362,-0.008073935887828367,-0.007763222045948699,-0.0077594961817179725,-0.007478020263181973,-0.0074774504537333895,-0.007411969583682593,0.0074119695836834774,0.007464608916605605,0.007469146695572398,0.007480070093607495,0.007807305556147455,0.007860418319279788,0.007907278945934845,0.00800609787140634,0.008397637287325004,0.008433749084550458,0.00873520610840459,0.009027442411184819,0.009066581113596352,0.009128024770834096,0.009302389006285092,0.009448138781127075,0.009456885760851581,0.009515627256822319,0.009670068227827039,0.009730749122834167,0.009782179534092172,0.009807962310924276,0.009848824288482428,0.009857019463747271,0.009906451505827116,0.010211887890716677,0.010565136706353371,0.010788110030474068,0.010878482403807833,0.010978714450357918,0.011147449067500821,0.01115560833526941,0.011194073485282924,0.011212444701354015,0.011330433603246266,0.01162048549422922,0.01214327762801114,0.012548019446802589,0.013250012372870691,0.013937327826621465,0.01401099098836393,0.014504314140923256,0.014698092943656923,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.004437065802492218,-0.004376570122043542,-0.004435888047195823,-0.004391517830085414,-0.0036726953468095604,-0.0036500547779676484,-0.0034410387998887364,-0.003141001929419932,-0.0027921881900459427,-0.00237534206772804,-0.0018765860683830442,0.0018717390894364022,0.0026251874185585925,0.002981878210852811,0.003398542242074096,0.0039514117466667616,0.007187733492287339,0.010570000815928609,0.010794223759934937,0.0108880564850359,0.011193267906406554,0.018419543257276693,0.01900315773414983,0.019384424216848373,0.02120349223110674,0.02561410690783818,0.025972804914893333,0.02996089540229908,0.03984893390630694,0.04180646118431714,0.042389981072648755,0.04554360126082277,0.045595606451295824,0.04940816915837066,0.04941426257948105,0.050033689255982755,0.04998058679839004,0.049544798729804634,0.0494957789747604,0.04937443291765086,0.044786696382438686,0.04420469723466574,0.044451128146267366,0.043407262942134914,0.037402530905845215,0.03682218776838152,0.03160120015699196,0.025869957497142687,0.02541150493291696,0.024691782497567392,0.022385776209688166,0.0207325477583147,0.020573418936358383,0.01950476834516211,0.017290927301044118,0.016179848566682246,0.015238147950012866,0.014710140715475988,0.013997294755298137,0.013872116835804669,0.01361421875206384,0.009725200488399133,0.005227402702697161,0.0024394151029752693,0.0016320049043586076,5.785075717389048E-4,2.8944610660806516E-4,2.759871516071824E-4,2.125377419521825E-4,1.640379088396536E-4,-1.2871559505995498E-4,-8.483909716094505E-4,-0.0021339946210259786,-0.0025873855201401868,-0.002892648521361351,-0.0036314362839796714,-0.003710616000009804,-0.00466632530800303,-0.0047082076568818595,-0.004599035219440825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014789484037856373,-0.014720961167603568,-0.013935731838950902,-0.01373422341533841,-0.013729099190988497,-0.013705205638794987,-0.013250495529493695,-0.012982253389502842,-0.012478446773053431,-0.012208849857162377,-0.011835867804332054,-0.011631076944592155,-0.011580060357718634,-0.011518769077744944,-0.011349621462991519,-0.010569487098291013,-0.010464386793106649,-0.010422873115030418,-0.010364797100206422,-0.010349912119452392,-0.009558889876965833,-0.009204085653542032,-0.009143186774797203,-0.008947538820395732,-0.008606995586747884,-0.008443524144703084,-0.00837891781021698,-0.007905022451292498,-0.007899476961934573,-0.007686738828799182,-0.007683470238829423,-0.007292629222250279,0.007292629222248513,0.007607191455695883,0.007634130077765252,0.0076987292940982124,0.007972261709296678,0.008053420093810389,0.008124659569149331,0.008275197026739425,0.008868035081913354,0.008923025983293913,0.009117234736655811,0.009306950863213485,0.009365536110909976,0.009409311463633045,0.009689615599670541,0.00985972975500048,0.009878983288728386,0.009891378758044161,0.010031350056658131,0.010108681138532027,0.010227133052235438,0.010239446974912653,0.010819619858173826,0.01107511603350141,0.011155021286273208,0.011289517474812973,0.011345028353753523,0.011601704225239439,0.011722883978602994,0.011817677668575097,0.012413428733019372,0.012551660170761286,0.012662362873654576,0.013673955937568035,0.0142619460995764,0.01436064687469336,0.014775476656817707,0.01493924217791084,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.004492634382941348,-0.00444999255975602,-0.004427623523969164,-0.00417128833414543,-0.004035655790799677,-0.0040322067459965215,-0.0040009022734301455,-0.0034209124561342926,-0.0031782630050675754,-0.002450509385181217,-0.0021053045283221726,4.4178342126672296E-4,0.0015613257884183756,0.0018402211966651982,0.0021655784950782055,0.0030634780167198288,0.0071492032513139295,0.007513750321407133,0.007665919217800927,0.008030535028641263,0.008123986677199126,0.017071479581694245,0.023147123495904233,0.024189951843486452,0.027237619117399373,0.03474541347673582,0.03768079515799231,0.03855641728605036,0.04332594573120488,0.0434027960014129,0.04626503299728823,0.04629968562916744,0.04996006518129381,0.04995828975077386,0.047377224839155095,0.04708843328275322,0.0463771339623268,0.0425614544009355,0.04167950822619859,0.04205746489818597,0.04047701290911517,0.03144235616475648,0.03056277914693263,0.027213639498928528,0.02350118608133737,0.022818822202745052,0.0223089546056051,0.018622230378915635,0.01670507985533115,0.01645336011730766,0.01617541818691234,0.01362478304983196,0.012215612908744712,0.01109648012848794,0.010980138280637942,0.0037600756094499583,0.0014790264711261412,6.407795255731213E-4,4.070780744302393E-4,3.138705886607276E-4,-1.1711002442808371E-4,-4.4083467247342566E-4,-6.792522016147177E-4,-0.0021776377672562968,-0.002523577212715466,-0.0026503086200197175,-0.0031152776885882637,-0.003763154748591047,-0.003871908214438771,-0.004692313033630031,-0.004729454649538305,-0.004707852326516861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01490054804216761,-0.014081433140929328,-0.013815305583364714,-0.013519992077264611,-0.01337489782593743,-0.012666779402481787,-0.01251938836482202,-0.01231785119921567,-0.012049439393888518,-0.012012328879200894,-0.01196778824945752,-0.011736624710837945,-0.011296456632428294,-0.010870547397469711,-0.010699531584552327,-0.010457227163365675,-0.010394939312756979,-0.009744406211809295,-0.009455681030076823,-0.009356103980763492,-0.009217993704326695,-0.008979286467298061,-0.00876362283718549,-0.00867819950527645,-0.008045459599439907,-0.008038249360492302,-0.007892225930596054,-0.007886504648051393,-0.007476715184409948,-0.007472371627953198,-0.007353562986763351,-0.007352098875353847,-0.007292458862569314,-0.007123002644573238,0.007123002644573346,0.0073647551590510715,0.007747974298372047,0.007796870296741802,0.007913675609340056,0.008135240575810606,0.00824379480375282,0.008338603921070123,0.008539358061885566,0.009325329459418379,0.009398652676578662,0.00949115349068098,0.009582186020689838,0.00966009629369552,0.009686237764510816,0.010068705420360896,0.01016607566677014,0.010234156086381188,0.010278003340243737,0.010326665217110929,0.010353515880247754,0.010394718955681288,0.010536483065538341,0.01084832420605553,0.011268558805690412,0.011328358394564211,0.011428998832677176,0.011531773588671423,0.011997968870423398,0.012215628724061251,0.012288879482061324,0.012891868295920692,0.013083698739218934,0.01408604601905096,0.014579442849931068,0.014701618115719052,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00439505054817277,-0.004359911999652032,-0.004070500817322877,-0.004059076893812051,-0.0036795223957803605,-0.003544275380781712,-0.0025072819308015314,-0.002316061848590157,-9.309607322096197E-4,5.451635573655612E-4,7.492519433524097E-4,9.87044541822295E-4,0.0022211756898673956,0.004539253074144206,0.006010854864267544,0.006635280210042845,0.008151006863032348,0.008540646287945267,0.01584922798784133,0.020764255784905324,0.022459376253400273,0.024601090528583038,0.029843440924218114,0.033696547446558464,0.03484674325900635,0.04116170164055291,0.041260906427276985,0.043212426426990434,0.043272560112377255,0.04707218001704879,0.04711639664305049,0.048406584874984206,0.04841977292026929,0.04891284145129581,0.04996459640118642,0.049977870677172284,0.04838083353455686,0.04526420005857153,0.04474401309407007,0.04346923016399322,0.040393892966576146,0.0392240046731701,0.0397311478311989,0.03763639282006655,0.025734424580685783,0.024567204482985813,0.022978947050726544,0.02120160941248556,0.020299282868456434,0.01999652249929584,0.014993769847966154,0.013903438367733719,0.013018563861344624,0.01203842296090345,0.011155948722561454,0.010669016856671393,0.010281768992360394,0.008949396391517657,0.005087007384133115,0.001337991034872272,7.118956778915345E-4,5.345347591683529E-4,3.589107127448931E-4,-4.377353217092357E-4,-0.0010260501844522197,-0.0012127847531127904,-0.0027499545945916435,-0.0028422255418740256,-0.003328569429349022,-0.0038857358598821555,-0.004023701798206282,-0.004625970397635371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
