1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.008106061570301066,0.008228346951377915,0.009084313503795056,0.009450650988851447,0.011581540386885917,0.013460326671661152,0.013583523127878847,0.014884631800856024,0.0158327603007082,0.01599095673887333,0.016929642809959726,0.01920303059032832,0.020133887533331146,0.020610834726575766,0.020724430182109548,0.02112675174367794,0.02157980299237823,0.022335922077159648,0.02227246826501217,0.022374523675488374,0.022235236276924444,0.021502150517667837,0.020690736169122065,0.02011434271698427,0.0191382552003087,0.017543631570990245,0.016609735095489235,0.015899876390420196,0.015827178730094822,0.01267955292239592,0.012587326508722959,0.01223507815472818,0.011921366937712733,0.011225946798647721,0.011010747403597226,0.009413309694767055,0.008483560721862229,0.008208902110189417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014654789042610647,-0.013996474994970658,-0.012379101866874463,-0.010222034370544128,-0.010050836993455034,-0.009282501694364452,-0.008574041645279737,-0.00835717325928074,-0.007685604303019994,-0.005224255508150005,-0.0037600802979437537,-0.0035083783396677743,-0.003430485150468083,-0.0023674150749466265,-9.542767106373792E-5,6.153140826961542E-4,8.715367423283542E-4,0.0011550772176857245,0.00190182178864938,0.002368558417411716,0.00417153460122964,0.0049198159333577254,0.005842490618367682,0.007965217914699393,0.007997013450151254,0.008031975853064442,0.008035595397521418,0.011837625778600171,0.011877981277357553,0.012212943360920412,0.012345666052190271,0.012642769360208202,0.013065503910611554,0.014977773305416706,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008360614379527538,0.008795473226958199,0.009739635989143416,0.011467767109870096,0.014686159482201783,0.014901448708191645,0.01586766860393114,0.016568856191095,0.01678349838652609,0.017400755893349287,0.020744711321386403,0.02172506377249717,0.021889668274809176,0.021948073651798586,0.022619871840851333,0.02405563516316147,0.02397965561064854,0.024069024979805398,0.02380381108129326,0.02362038535209958,0.023250196620541314,0.021820179293023628,0.021496029976585743,0.019766020517728227,0.01697739662889939,0.01693562687831844,0.01690326924556857,0.016899919364539183,0.012818749063475013,0.012765233334332871,0.012321037606642703,0.012190405359348932,0.011897981566299995,0.01147048026030775,0.008404893621896357,0.008369261687339593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014079166974456327,-0.012899748775822149,-0.009874031056814576,-0.009629045339022316,-0.009176365271087453,-0.008763221277940002,-0.008494819696338678,-0.008222803835742084,-0.005700226055193516,-0.005323249158716372,-0.0049847602639758355,-0.004067532779490646,-0.0036895703610497366,-0.0031276287057264984,-9.011655214032945E-4,-8.583517232638171E-5,1.117034745839289E-4,2.9082205972774493E-4,0.0010138226385194953,0.0022090994799152525,0.003314655033615204,0.004799317087560897,0.004879396493349529,0.005008211990735183,0.006381175249630559,0.008223677510165547,0.011437208689645331,0.012267841704621966,0.012276685753251276,0.012450709986792197,0.012651294008176071,0.012884955319683554,0.013092130713681843,0.013443821946098805,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008670243852963824,0.01002196777117725,0.011319694860854126,0.01598280787874187,0.01630114005970704,0.016889348362639067,0.017314159605947756,0.01759014088965817,0.01785087389860869,0.021412855469387322,0.021945162052048533,0.022386989388754542,0.02301080300675144,0.023305851716763828,0.023672485632282764,0.025125122053331866,0.02583259112142186,0.02595344509163944,0.02606302968428988,0.026315825119221613,0.025156852958305654,0.02418931145007449,0.022966328086525635,0.022929864805585523,0.022680389520530312,0.020240169481219247,0.01774565724805441,0.013856144081240068,0.012933051711964043,0.012920920184584024,0.012682208273051603,0.012395998694844894,0.012151190483657287,0.011934890932393995,0.011355552822121268,0.008731368491606087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014163089277513223,-0.013420939132074351,-0.00951229837121854,-0.00918934873500222,-0.009067044469909646,-0.008956590093028415,-0.008797159376019884,-0.00810750143165608,-0.007139292673705999,-0.005622647231477984,-0.004532295395043098,-0.0042068277922526105,-0.003955183844358048,-0.0039053964692290447,-0.0037095823853644672,-6.054367361592386E-4,1.5474371311318368E-4,8.450373547309736E-4,0.0011605961931019995,0.0016836608026125667,0.002976759099441586,0.004007096109765372,0.004693437422182832,0.005169575992833596,0.005613660020510034,0.005690596333098805,0.0069688529707222745,0.008441622565180825,0.011963474455118726,0.012122786440868824,0.012656245137073651,0.012926515252283732,0.013109894798836029,0.013405430048383512,0.013544833449920649,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009040919862078618,0.010297527835745678,0.011137585884217793,0.017353744740974272,0.017786964450166833,0.01795102909745111,0.01806887189156689,0.01823896710816813,0.019247005905976458,0.02066611825246853,0.02271553086147223,0.024298746485221352,0.02450016226605703,0.024704389431126562,0.024737892101520855,0.024869658331278438,0.027649128468992864,0.028124145383640622,0.02855549185691033,0.028666077767190778,0.028140851425192695,0.026962346072119128,0.02602331639037409,0.025005610174605723,0.023930864378346236,0.023146291790678286,0.02300469086177495,0.02065206540867052,0.01858636967667813,0.014163614977843386,0.013893081945556513,0.012987197821367168,0.012612735513622114,0.012272185327311991,0.011849857390574163,0.011608822084584535,0.00909276787933028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014713486829587103,-0.01424826392497442,-0.013942669411410234,-0.012007478465381659,-0.010891310280921333,-0.00976025701282389,-0.009466022689776067,-0.009114557080596445,-0.009094860477176597,-0.009060930398208353,-0.009014051146721606,-0.00818284716808473,-0.005210317086983359,-0.004449389877324643,-0.004343187472772472,-0.004196112417708401,-0.0032158060358295944,-0.0011403314290185894,1.988983831121699E-4,0.0011727035271945803,0.0013476834866269216,0.0024418436435460315,0.002981719433272252,0.0044812665873102155,0.00551016610307507,0.006456631665742209,0.006618897035574157,0.007563972768848279,0.008664424238008957,0.011344102082824076,0.011737731044620569,0.012954626288485281,0.013003901531368382,0.013093879770647361,0.01365634094810595,0.013786629114519559,0.014093973285149549,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009412386439211003,0.009852143581424826,0.010566194857776478,0.010921699676710913,0.014094722464878267,0.01581915714738145,0.017566588681822527,0.01807435146934952,0.018915060773492618,0.018962175248771536,0.019034248210662134,0.019171473744684413,0.020662440660624726,0.0252263040741963,0.0263945909402003,0.026578004515360118,0.026712982143014485,0.027612654964777494,0.029528837522257666,0.030383153391668284,0.031004359088231744,0.031006648116792285,0.030067963254122997,0.029556139236437295,0.02726162533667387,0.02486598504483134,0.02313992041780766,0.02283097175448651,0.021031574354815376,0.01943438444188269,0.01594677228232517,0.015257377532119028,0.013126128884046033,0.01302127759588082,0.0128634365364105,0.011798688917837724,0.01160846569999429,0.011063947668962786,0.009458750857124602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014270491675384717,-0.011339953805682304,-0.010118653130102469,-0.00985163057366901,-0.009580620800784622,-0.009106569456029244,-0.008698393560203702,-0.008596348800981944,-0.008416347930813802,-0.0047347426147268685,-0.0038631089003209364,-0.002644862981433368,-0.002337157608298994,-0.001690977164965756,2.442028963531226E-4,7.529594417977001E-4,0.0016508346573028028,0.002627998161736013,0.00339418475387852,0.004261655002157864,0.005510713884931941,0.0057400131000694445,0.00585010425251449,0.0060382423179921665,0.006096057455214184,0.007304487366216,0.00755002806323983,0.008166590752473751,0.008892189186212637,0.010692240945975144,0.011335917495389945,0.01225489915246946,0.013013038805292629,0.01404717682483592,0.01415305754822261,0.014184049993659992,0.014219203802181647,0.014638163145120224,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009762223595266833,0.010899683418899995,0.01554201577533876,0.01770791620385552,0.018365641477652878,0.019033187993022137,0.020067986916432783,0.02129557546386858,0.02160247496241225,0.02198488366998805,0.027849493614816784,0.02940765145244993,0.03056627583695636,0.03085892196285734,0.03147360361951085,0.03273326671335674,0.03306443064836147,0.033072671287172874,0.03220284009604807,0.0309941702605659,0.029625724071313808,0.026628423389841588,0.026122181646826243,0.025879124831865382,0.025472656212377057,0.025347747736505912,0.023074911022819798,0.022591738359297092,0.021378472125239925,0.02028986192961193,0.01786434108380227,0.016702839827965187,0.015044556098723339,0.013388696692646725,0.011544491333086115,0.011355671471661695,0.011299729698800588,0.011245923142211027,0.010485838169252554,0.00982938603208899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014738846123819607,-0.014140126633067766,-0.012853918346292919,-0.010769546148553468,-0.01058427023875971,-0.010068780249722485,-0.009153138780024956,-0.008829522795969946,-0.008442766527690534,-0.007752880087085027,-0.0050262784402914165,-0.003365597654791358,-0.0024863412671499528,-0.0018734583783128651,6.827660019923139E-5,2.9069417992858525E-4,3.2085640372231904E-4,0.0019624408932898234,0.002336591927436356,0.0039701959625476554,0.004034314031488066,0.004128693922713363,0.005516852269408526,0.006169467664921682,0.007263291032333662,0.007593424318414015,0.00815721214007593,0.008483980331261326,0.008776763595122826,0.009125027213683495,0.010005639337614239,0.01091644106881623,0.011515025078511387,0.013022083702169684,0.01379853558252368,0.014458512805339111,0.014647960698364451,0.014861091749773743,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010021740258559906,0.010452343569121399,0.01140410123818416,0.013491406990435495,0.01728698216532707,0.017756587235018412,0.01906316137353692,0.021115707450463265,0.0221149024125112,0.023309048974627745,0.024819894649088705,0.029321136105365866,0.03239059031051247,0.03325621310267974,0.033938359374099704,0.0350297366537743,0.03517740281486898,0.035197427939695526,0.03520603410427559,0.034860794353254676,0.03220628277602328,0.032102094641901516,0.031868870763182754,0.028703058370470796,0.027214713822668372,0.0247792024710369,0.024044126416022202,0.022951445998319085,0.022287460687298442,0.021692531952615043,0.021152967256830007,0.019925634953795502,0.018233882167720643,0.017122052741611365,0.013746614399433404,0.012339650603339494,0.011143743835331439,0.010795241512474376,0.010462648727888501,0.010204744542223091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014137789890982985,-0.014121003916633337,-0.01382704475691371,-0.011436039994836247,-0.011331226836364451,-0.010574135988695997,-0.009207083785217098,-0.00897130076637587,-0.008285490329980574,-0.007047086605504746,-0.005335282228511347,-0.003656558300582806,-0.003181698871647277,-0.003149854576670724,-0.0017752491865567366,-0.0017520983869063495,-0.0017337431335085283,-2.6699596487314223E-5,9.623807921131655E-4,0.0011902316565152588,0.0021509413896426757,0.0023188212677503137,0.0027567731486191974,0.004360114268382464,0.0052825645729935415,0.006507105014760178,0.008516347136028526,0.00897061265243335,0.009057845053868877,0.009376146719353124,0.009458476343741806,0.010474916773967318,0.01072173090021749,0.013037081175958622,0.01354235724407471,0.014775034664789258,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010192502046512335,0.011639258569856568,0.011673480817063112,0.012272787287036584,0.01675444232649336,0.01702841664790429,0.01900739957581793,0.022161153027463725,0.022911116670919666,0.02509249892705863,0.027902389079552118,0.03085115585810533,0.03408116275814454,0.035604159866943395,0.035634942459359935,0.03696371791155965,0.03699038352713864,0.03700093751069256,0.0380225172381875,0.03861443212022987,0.038519109357207454,0.03812496391746651,0.037238881705132704,0.036441684505330446,0.033673251663186396,0.031488614356633464,0.028588537551309932,0.023956687879162192,0.022909482288081158,0.02263382165854113,0.021968048267361266,0.021794091713050842,0.019845006315520344,0.019371725447234013,0.014041661640834681,0.01311278585940101,0.010846689610886813,0.0104246885639355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.01463559175981618,-0.014537387484249813,-0.012743615988830993,-0.012105880924345704,-0.012079096614554096,-0.011086849155849161,-0.00926474181217392,-0.009119351370150595,-0.008123352183468602,-0.006301448976260532,-0.005655423554482869,-0.005037219118057162,-0.003455352897182868,-0.003347622462878173,-0.002285029013446434,-0.0012855252090243595,-3.81778104783086E-4,1.960327700083423E-4,9.637972979995059E-4,0.0013296447458296702,0.0021381625839027793,0.002727097830381539,0.004242796148260834,0.0047446545119310575,0.00503739167995073,0.005988629070788724,0.006828077356122987,0.008672842006848282,0.009184735250977325,0.009638072757064128,0.009751983406467234,0.009818410964673452,0.010450798183274945,0.011110095943233082,0.013054574187342974,0.013277892201248524,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010327527785708472,0.010949185425337985,0.011153887702586874,0.014892921546670672,0.016123544439865547,0.016195761366549818,0.01887109862688889,0.023197910341193565,0.023674588064474103,0.02694007524567866,0.031226976199720813,0.03238973189460044,0.03362968183800218,0.038917976442522505,0.039026712727408125,0.04009922733092507,0.04047884991040733,0.04103324975011613,0.04138770538805178,0.04264074426641651,0.04247969056912242,0.04212376410872974,0.038921265269394545,0.03606365056590591,0.03516469670848895,0.034443978246299356,0.03210203323760837,0.029828478195006888,0.025341411925253406,0.024040275545932188,0.022427512737407045,0.021991541961303675,0.021848101992576807,0.02048256026096788,0.018894545723981738,0.014293272147321887,0.013877203508471471,0.010668707090071195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014952285504334502,-0.013039814509580427,-0.012434614438594763,-0.011663559292756876,-0.010273884403227608,-0.00932353426618416,-0.009270536478153771,-0.007955524505523006,-0.006319026037881384,-0.00555307467423459,-0.0037373410158939267,-0.003552062000264153,-0.0028399789072857777,-8.004735398519404E-4,-7.480300384813052E-4,-7.145199128876581E-4,9.051659109362703E-4,0.0016796697592200843,0.002124283126058689,0.0031453155432979232,0.003215778423357119,0.00492112891507274,0.006071599911392261,0.007098228949334408,0.007784704919269997,0.009315026611529238,0.009561197884846953,0.010338738415908499,0.010780746330297675,0.011238895734859262,0.013099330764637263,0.013194258268359016,0.013245017439852475,0.013449049157276571,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010495267733483341,0.010596889215722178,0.014670035845798105,0.016030321091512218,0.01816645048494328,0.02190925633578827,0.024229886153051425,0.024408792245383372,0.028847914369842628,0.03283518853144123,0.03601323585996152,0.04233274411387343,0.042527642818213404,0.043276697273906276,0.04411842983626266,0.04415138336108585,0.044172439864307744,0.0468666151118643,0.04650243412666436,0.04629337159672712,0.04057839021267062,0.040440976759860345,0.037772734988957564,0.033635062048271575,0.03075788077633545,0.02903601325437189,0.025022986303222645,0.02412255916375239,0.021070925004754014,0.020093676007722147,0.019080739289796426,0.014477947536692373,0.014260791378275768,0.014170864259077971,0.013809392942011832,0.010882583218019201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015,-0.014087642732962424,-0.012581339925991062,-0.012273427929921343,-0.01071561190055224,-0.009753648037824088,-0.009425719461885841,-0.008338286675682947,-0.007781800593804321,-0.00745856439494757,-0.004811017349228957,-0.004027930448913322,-0.0037633905975669457,-0.0034123006997054985,-0.0023439381293073602,8.298375075491832E-5,8.434650300062976E-4,0.0020417712521183934,0.002109264041139671,0.0022697279353022307,0.0040429498907231,0.004918830075903373,0.006554963430094256,0.007033187131955096,0.007477209151760637,0.008899289853306992,0.009448461209697303,0.009481260401931368,0.010921834727906917,0.011720250725315708,0.012014711684212673,0.013236104438375668,0.013738246904449008,0.014002220826872545,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
