1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,,,,,
-0.015,-0.014744305955263078,-0.014549419219796939,-0.014269051624059139,-0.013796491550201642,-0.013635256225498674,-0.013281149923842127,-0.013012107205254642,-0.012660617906534076,-0.01235744410465131,-0.011285706820994694,-0.01118740197550175,-0.011149492386667232,-0.01082213158067526,-0.01023330689124508,-0.008927210674864416,-0.008924729129955218,-0.008914128166918443,-0.008765853476687471,-0.008751771700235077,-0.008421839035964832,-0.008381446120856055,-0.00832289176170948,-0.007969704878169448,-0.00789973332740089,-0.007558176342103346,-0.007508200731793747,-0.007065001553286061,-0.006807336155484763,-0.006597982542748678,-0.00639749327600171,-0.006134795508019656,-0.005760020936753197,-0.0051988836106717715,-0.005067017415462158,-0.004883070871452953,-0.0041610464276104625,-0.003980065485807717,-0.0038728487102256126,-0.003745276671053569,-0.003730709382066766,-0.003721316341127703,-0.0035372594920013017,-0.0031983013973752375,-0.0028034959562453637,-0.001980738922681108,-0.001945789853396735,-0.0019356778044018145,-0.0017140382885817446,0.0017140382885716988,0.0019297511454214773,0.001939752187625942,0.001945334288561907,0.001956938574324066,0.0019647994880024992,0.0028529888078471684,0.002902408311965775,0.0034936282635632185,0.00359007342305696,0.003728797394327781,0.003761589076428016,0.003797394932501568,0.003999891329544248,0.004016904160769063,0.0048234436846094145,0.005460313032133287,0.005490675244181838,0.005939650532055602,0.005966657926479806,0.006183093137855734,0.0062047459126478785,0.006324024311259134,0.006368052502342424,0.007053233474820592,0.007372379392269927,0.00752413928309802,0.008192159667519537,0.00821804246561117,0.008313121700989134,0.008497987230071846,0.008538918725503036,0.008921137690687107,0.00904884357969403,0.009180364619378056,0.009311321504735008,0.009365111249963774,0.009620449357469744,0.009976198508396851,0.009993063660028719,0.010560501371615443,0.01072130116506434,0.011450226924574272,0.012160913633038353,0.012335483960481165,0.012451314594113489,0.012532061943537006,0.012636400097324599,0.012686124947245987,0.012689719104124246,0.012707294213503997,0.012881737771491816,0.012894435042208632,0.01295032069602746,0.013143475663079215,0.013650414122049717,0.01490856992948996,0.015,,,,,,,,,,,,,,
-0.015702587406036975,-0.016103142824178213,-0.01624416889215763,-0.016447051553828636,-0.01609374490593162,-0.015794557091533837,-0.0151374784355242,-0.01469144192856713,-0.014108720121943967,-0.013488320657477945,-0.0035786108090825348,-0.003076376931913629,-0.002882698993794045,0.003371506969449955,0.021498468609346504,0.08116321300882176,0.08133494418377138,0.0820685661428803,0.08929545416122493,0.09007878724763582,0.11098465847688346,0.11313659874106496,0.11625609340371885,0.13572466271842412,0.13892523738742998,0.15694412052918527,0.15958059034496747,0.17297452791413814,0.17948197474522196,0.1812170133632001,0.18555942240348508,0.19189141655956582,0.19320914470089395,0.19482570026475987,0.19709107248108382,0.19951946096129608,0.2005097196389165,0.2001176022124852,0.20014594659843993,0.20140341741982692,0.20153767820568602,0.20175059283270158,0.2040613011086324,0.2043886270085845,0.20201028329152218,0.20064184476390706,0.2005181264390182,0.20044754721195543,0.20017532611604813,0.20022167749450479,0.20069801019787697,0.20064797186187844,0.20065217585056647,0.2007233843093966,0.2007334568443506,0.20115696934716235,0.20131610840388814,0.20485694000754068,0.20439783257232638,0.20296400330022016,0.20269358641664315,0.20212043419828823,0.19801848908622424,0.1979790280008998,0.1943310263066652,0.19198541965037014,0.19174239903174467,0.191367694133862,0.19096265813595054,0.18969074902803457,0.1896131351083361,0.18931364920095084,0.18827273437063263,0.16577209363004414,0.15522424437357513,0.15000986002453684,0.12796090674799274,0.1273747433478974,0.12304318746629131,0.11487350634208646,0.11298451558382769,0.09534508938505577,0.08895458863618436,0.08218978747516041,0.0754540036626604,0.07230398895113396,0.0630075739943726,0.06147829193864753,0.06270336763377218,0.036834060637253266,0.02467798070173444,0.006355414753026524,-0.013177764280743883,-0.017975818640440244,-0.018723196879509796,-0.019244205959139237,-0.019546063902071337,-0.019555413508442362,-0.019556089306400536,-0.019548843587646483,-0.01947692546000784,-0.019469603537998422,-0.019433020593771957,-0.01921118292312311,-0.018628966226256115,-0.017398903141315383,-0.016735774406040654,,,,,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475
-0.015,-0.014965358719627134,-0.01480056111884002,-0.014434189909201532,-0.013812475313091715,-0.013710285080377492,-0.013490036021020783,-0.013164305825802632,-0.01287049101921487,-0.0124879424588078,-0.011548147907351466,-0.011317119703214152,-0.011227112333085966,-0.010955302978657273,-0.009775224005288241,-0.009016429679704216,-0.009015098933275855,-0.009003424071626836,-0.008922656097182147,-0.008907980548560434,-0.008727005929083213,-0.008670336479007985,-0.008636210210731517,-0.0080663528575873,-0.00795329672116326,-0.007399311251949666,-0.007375107132863657,-0.007156122784560692,-0.006857946636693736,-0.006732549444982496,-0.006491073047098828,-0.006173897871350349,-0.005891524253580872,-0.005470190444861167,-0.005282456339982965,-0.005019997546398952,-0.004461629535357973,-0.004149135554080757,-0.0039633384235466945,-0.0037418222754019917,-0.0037166131379933517,-0.0037003495735818716,-0.003380307501260102,-0.0027892420942247746,-0.0026946266499990705,-0.0024989128696642684,-0.0020072497953586583,-0.0018643570144505801,-0.0010707415656079251,-2.1416447841172796E-4,-6.816491544951037E-5,-3.6903931180647803E-6,-8.446045517088857E-7,2.1436286176158836E-7,1.0038762676748553E-4,1.27506907410882E-4,1.826445308536085E-4,9.605177248976846E-4,0.0010216008808243242,0.001780640644850895,0.0019219182426484238,0.002000855021316854,0.0021644052642861636,0.0022752519810522176,0.0028250030782794033,0.002955410461728737,0.0033042583940967873,0.0034723025107294726,0.00371327277539649,0.0037702533311266655,0.003832445608777154,0.0041835578598942574,0.004213044320154607,0.004935085904669321,0.005506168766906575,0.005545330845260231,0.006122294592350697,0.006156882248189388,0.00623249826379078,0.006258613372802098,0.006297734463396754,0.006348852953257041,0.006734757058503349,0.007064404135013816,0.0071395211038828565,0.007208611830673464,0.007511604235407109,0.0076869735084735755,0.008313829315658737,0.008479671233979021,0.00870548490750448,0.008837820837977371,0.009096373054931318,0.009183315851947586,0.00937170578914303,0.009427956973167981,0.00945116667225536,0.009654235292932339,0.009736491359563764,0.009763690322010778,0.009789790772200047,0.010169958842282778,0.01024354274273434,0.010541124931405826,0.010783904304647665,0.010827385801163984,0.011027702353013525,0.012135547406220932,0.012287009698413294,0.012488182160635707,0.012562830676260725,0.012791951211111655,0.012838944125600035,0.012845734786918812,0.012878890768122427,0.01309566372545369,0.013193193941924211,0.013238209096091608,0.013477840852778318,0.014517011430348337,0.015
-0.015306694082131487,-0.01535884244289746,-0.015468901321980439,-0.015713579669653567,-0.015198508196112164,-0.014999768218104281,-0.014571426956418162,-0.01401946011074539,-0.013521575559712005,-0.012718634118951586,-0.003920625863517688,-0.0027299525163643487,-0.0022660724586926846,0.002954783251804687,0.03935937892747496,0.07380297076903125,0.07389440607795694,0.07469658338145531,0.07860491987957072,0.07941588055116011,0.09081667701277996,0.09381259861351894,0.09561673865981134,0.1267802220989661,0.13192057385905784,0.16096479882429443,0.16223376690899413,0.16880979629689383,0.17628121636655067,0.17730776654981217,0.1825078488270807,0.19010538787146758,0.1910846011130865,0.1922843683619584,0.19550343474891022,0.19895904488935945,0.19973207793749892,0.19905337769216627,0.19909879352343743,0.2012801693644223,0.2015121162866419,0.20188129710200609,0.205910926487045,0.20650275748875369,0.2059292086798333,0.20560851255427076,0.20386431647934206,0.2028569746523794,0.20188306404940218,0.20544311381581096,0.20529939775639447,0.20409078070960307,0.204069257980851,0.20406074680210162,0.2051121501429393,0.20553147791739007,0.2054004938897177,0.20169730747632716,0.201634259389601,0.20333052233917281,0.2026169400390764,0.20267581724632877,0.20368919128845353,0.2038269923023775,0.2040699171669096,0.2044929486604357,0.206599447004647,0.20579665202883302,0.20330011999812314,0.20283028490844368,0.20183566421212118,0.1947325382891687,0.19466342048930083,0.19140518047002805,0.18932761497146894,0.1890153710019126,0.18854351398279245,0.1880266636710374,0.18758441818149021,0.1874922306167196,0.1873984247764229,0.18619970751427178,0.17362035044044838,0.1623785050368903,0.1595220815587851,0.15814464301239914,0.14813207210837298,0.14213088813377187,0.12160467508222088,0.11464746977978163,0.10472273449249161,0.09865140668981978,0.08678950903567913,0.08245858175018626,0.07282177399962098,0.06994432813250019,0.06859148252997184,0.06122839338551858,0.05824586093289168,0.05707307949347219,0.05718103942728967,0.05555597558803264,0.05300991918228767,0.03764780544990651,0.0266209473335218,0.02334996457925743,0.018325453370126962,-0.012032201848390604,-0.01618263789688842,-0.017497910279426775,-0.017985964806942145,-0.01866277642978509,-0.018673327451506384,-0.01867485211572133,-0.01866321302801686,-0.018587116970209337,-0.018499663439808585,-0.018447110678186177,-0.018191442929538126,-0.01708273177329534,-0.016661359103321834
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,
-0.015,-0.014595714702394156,-0.013826433305088459,-0.013784038426655114,-0.013694374514710133,-0.013313561157311606,-0.013075840613054023,-0.012615763050502184,-0.01180414846304725,-0.01144461024461492,-0.011303091387605988,-0.01108578940489982,-0.009307943585032244,-0.009104633862577104,-0.009104306731538296,-0.009091768408941471,-0.00907683998753889,-0.009061756862676084,-0.009024336182119862,-0.008953896405851581,-0.008942442521909164,-0.008161415454661305,-0.008006270091864333,-0.0072482238721356005,-0.007245695902285313,-0.007239100847694086,-0.006907888093728052,-0.006864327909536189,-0.006582933369403276,-0.006212433673317846,-0.006020160825853093,-0.005734233867909689,-0.005492497015873074,-0.005153803413782205,-0.0047540277391352696,-0.004314279561626264,-0.004051892665988606,-0.0037384439035483483,-0.0037028954069310803,-0.003679949264871748,-0.003226462662378995,-0.002731947295753474,-0.0026546371903372196,-0.0024610027076905523,-0.0020674603342648416,-0.0017946255119464533,-0.001189845583609064,-5.375302292522158E-4,-1.7117268359428256E-4,-9.318395316142147E-6,-2.0881246686026145E-6,6.023500955295441E-7,2.520483286569154E-4,3.201361680319915E-4,4.5873267770242185E-4,9.367708007985524E-4,0.001077221872545206,0.0016348460224433828,0.001904504086959708,0.002055333056904491,0.002366800952840302,0.002578013796760731,0.0027976287844484644,0.003007484463794754,0.003118450575179437,0.003357044525520339,0.003698138006708023,0.003778823821381075,0.0038668534811084655,0.004362983722375306,0.00440463226527885,0.005044446419673193,0.005551307368807545,0.0055991035892731696,0.006269245260688158,0.006272449868908535,0.006299134072028607,0.006329471267665102,0.006389661456177247,0.007041166538060955,0.007222964116736362,0.007389599229761373,0.007648237154751113,0.007846656791548817,0.008386054025518157,0.008768115267107319,0.008908738172134993,0.009128573539762833,0.009268363928295782,0.009315669291770967,0.009510324420752048,0.009543508687491459,0.0098005191077346,0.009906757534803905,0.010008252983533788,0.01033678992428394,0.010548920989608367,0.010995941193025046,0.012110104705845955,0.012237895353009159,0.012523816557643758,0.01259229235965624,0.01294426068018794,0.01298853577482996,0.012998412920609742,0.013046567244806778,0.013249706811922373,0.01348872551062296,0.013598502712083654,0.013802519935110825,0.015,,,,,,,,,,
-0.014750601024271177,-0.014997716910828615,-0.01429798430387289,-0.014211782326955694,-0.014029467699495708,-0.013370900724039365,-0.012959794084017503,-0.011969624409419262,-0.004276835866579061,-0.002407397822089582,-0.0016715630158241758,0.0025247255369604342,0.05747950356056051,0.06665047364459076,0.06667278995435559,0.0675281324862746,0.06824533722848396,0.06907331144603603,0.07141696981444948,0.0751123407135696,0.07571322776411195,0.11808665058535683,0.12509851254745397,0.16459400928157467,0.16472066565372626,0.16493898212219696,0.17317334119988448,0.17352563086851405,0.17955077274252734,0.18837062751243533,0.18902830650364127,0.1898332980932914,0.1939704358000705,0.19841809310307038,0.19897700502739468,0.19801989888957902,0.1980789489316342,0.2011625397837782,0.2014890578395031,0.2020106745722505,0.20773714323186127,0.20825005017788747,0.20767149692910494,0.2085821003878699,0.20718300696149947,0.2052403391148491,0.2044988343909574,0.20726202225269186,0.20689548393123436,0.20385659531981964,0.20380178928366766,0.20378011121202516,0.20642505790262042,0.20748082163310708,0.20714261856639735,0.20481857047120983,0.20467303407889487,0.2059343078837973,0.20455919097598052,0.20467060849517552,0.20661942676539463,0.2068737802189947,0.20696303917663889,0.2076489065913576,0.2083245207015341,0.20718049438509623,0.20363816361868042,0.2029729574785874,0.20156641879210904,0.19154292801639833,0.19144426413996446,0.18856297508800912,0.1867413559261784,0.18636168276289114,0.18582427621480713,0.18572423458478027,0.18489120571119538,0.18397386810981892,0.18201418992566623,0.15997194335726206,0.15310718775639773,0.14978022052376438,0.14123467515084634,0.13447205893254982,0.11695000103528413,0.10101549275320718,0.09486872554722975,0.08484252021633762,0.07846698950060109,0.07612128352658608,0.06621853961345986,0.0646873360211236,0.05540600975094845,0.050845935232045496,0.05126852434667655,0.049872073898209364,0.04255587625905181,0.01953386103528033,-0.010908676402765646,-0.014400328674386315,-0.01629465626023551,-0.016748332303189967,-0.017809811351835306,-0.017821378674685015,-0.017823959180384482,-0.017809969709272493,-0.017750954965461786,-0.017553065619225778,-0.017434545188689116,-0.01723346025481482,-0.016053191275112278,,,,,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,
-0.015,-0.014753713383796756,-0.01392952864054285,-0.013845555511365223,-0.0134599457351447,-0.013276778849844524,-0.01274096316129774,-0.012053902216395948,-0.011569933314313226,-0.011377464070755865,-0.0112136466632777,-0.009567327811482545,-0.009372446225527045,-0.00932151226188278,-0.009295523977172359,-0.009291426470305404,-0.009191707178702928,-0.009181548095919933,-0.009153500307583978,-0.009027830050083108,-0.008254919915982411,-0.00805865731970316,-0.007578392901373673,-0.007331676851187531,-0.007017642347835595,-0.006955224374802241,-0.006918275203002087,-0.006769769495797769,-0.006673104403456028,-0.006250403034001619,-0.006145999410501382,-0.005991253732306856,-0.005697303385530931,-0.005284568426311243,-0.005038515912636021,-0.004475604919102141,-0.004138556205056551,-0.0037351338497852143,-0.003689541771545825,-0.00366009694722807,-0.0030756495208583475,-0.0028346768650605973,-0.002646160013245878,-0.0021730565188078123,-0.002126449286392251,-0.0017264390016217893,-0.001306218944010026,-8.532730806777942E-4,-2.7185491553912214E-4,-1.488138888469312E-5,-3.264049311731132E-6,1.0588220839338747E-6,4.002334964842303E-4,5.083517606909223E-4,7.286900145284797E-4,9.135113071156581E-4,0.0011317730793851885,0.0014922829067951539,0.0018874940266910903,0.0021087918865264933,0.002564270320169159,0.0027734479095334434,0.0029349870275657865,0.003017781855990255,0.0032442371253439267,0.0036833767978606963,0.0037872961286973227,0.0039006281892079997,0.004538285146313711,0.00459179433711418,0.005151576676320629,0.0055957356977369525,0.005652003921027771,0.006238864912557072,0.006263030858453707,0.006312854043802933,0.006393998693898208,0.006602914959696088,0.006666250359489527,0.0070185850309360635,0.007174411966776446,0.007225849610269022,0.0072441271408761505,0.007306685294776346,0.007360385031631795,0.007378930699906278,0.0075669086665188165,0.007782331522652244,0.008003261104257916,0.008457189715049641,0.009049523671329062,0.009107854262295333,0.00941146263556724,0.009437181523073077,0.00944593933625356,0.009482055591610052,0.009659554205975696,0.00986375653673684,0.010047704194717792,0.010222675560898259,0.010500866893506575,0.010847249991140853,0.011199600497415571,0.01208464320226271,0.012188193986719602,0.0125582548451161,0.012620481951229973,0.0130934036715789,0.013134973281921137,0.013147830322068316,0.01321042016241733,0.013400048916775691,0.013776359510890557,0.013948378696904146,0.014117886179927229,0.015,,,,,
